Class,RuleId,RuleName,Severity,Line
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/lib/DefaultMetricsSystemHelper.java",S3011,MAJOR,52
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/lib/DefaultMetricsSystemHelper.java",S3740,MAJOR,90
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/lib/MutableHistogram.java",S1172,MAJOR,69
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/impl/JmxCacheBuster.java",S3740,MAJOR,75
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/metrics/MetricsInfoImpl.java",S1659,MINOR,32
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/regionserver/MetricsTableSourceImpl.java",S1172,MAJOR,257
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/metrics/BaseSourceImpl.java",S1874,MINOR,137
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/lib/MutableRangeHistogram.java",S5993,MAJOR,33
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/lib/MutableRangeHistogram.java",S5993,MAJOR,37
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/lib/MutableSizeHistogram.java",S1124,MINOR,29
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/lib/MutableTimeHistogram.java",S1124,MINOR,28
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/lib/MutableTimeHistogram.java",S1124,MINOR,29
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S1192,CRITICAL,79
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S1874,MINOR,80
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S1874,MINOR,82
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/master/MetricsMasterProcSourceImpl.java",S1185,MINOR,47
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/master/MetricsMasterProcSourceImpl.java",S1874,MINOR,61
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/impl/JmxCacheBuster.java",S1124,MINOR,87
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionAggregateSourceImpl.java",S1604,MAJOR,53
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/impl/JmxCacheBuster.java",S3740,MAJOR,41
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/impl/JmxCacheBuster.java",S3740,MAJOR,57
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/lib/DefaultMetricsSystemHelper.java",S3011,MAJOR,41
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/lib/MetricsExecutorImpl.java",S1124,MINOR,54
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/master/balancer/MetricsStochasticBalancerSourceImpl.java",S2589,MAJOR,91
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/replication/regionserver/MetricsReplicationSourceFactoryImpl.java",S2786,MINOR,26
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/CompatibilitySingletonFactory.java",S2786,MINOR,36
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerSourceFactoryImpl.java",S2786,MINOR,32
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerSourceImpl.java",S1874,MINOR,182
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/metrics/BaseSourceImpl.java",S1874,MINOR,197
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/test/MetricsAssertHelperImpl.java",S1192,CRITICAL,204
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/master/MetricsMasterSourceImpl.java",S1874,MINOR,135
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionSourceImpl.java",S1172,MAJOR,184
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/metrics/TestBaseSourceImpl.java",S1192,CRITICAL,88
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/metrics/BaseSourceImpl.java",S2786,MINOR,43
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/test/MetricsAssertHelperImpl.java",S1192,CRITICAL,161
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/metrics/BaseSourceImpl.java",S1874,MINOR,177
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/util/MetricSampleQuantiles.java",S1124,MINOR,95
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/util/MetricSampleQuantiles.java",S1124,MINOR,213
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/util/MetricSampleQuantiles.java",S1124,MINOR,228
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/util/MetricSampleQuantiles.java",S1124,MINOR,236
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/metrics2/util/MetricSampleQuantiles.java",S1124,MINOR,243
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/CompatibilityFactory.java",S112,MAJOR,60
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/CompatibilityFactory.java",S2147,MINOR,61
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/CompatibilityFactory.java",S112,MAJOR,62
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/CompatibilityFactory.java",S112,MAJOR,67
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/CompatibilityFactory.java",S3740,MAJOR,72
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/master/MetricsMasterSourceFactoryImpl.java",S2786,MINOR,29
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/metrics/BaseSourceImpl.java",S1874,MINOR,127
"hbase-hadoop-compat:src/test/java/org/apache/hadoop/hbase/test/MetricsAssertHelperImpl.java",S1192,CRITICAL,155
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/metrics/BaseSourceImpl.java",S1133,INFO,72
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/metrics/BaseSourceImpl.java",S1874,MINOR,193
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/metrics/BaseSourceImpl.java",S1874,MINOR,193
"hbase-hadoop-compat:src/main/java/org/apache/hadoop/hbase/CompatibilitySingletonFactory.java",S112,MAJOR,76
