Class,RuleId,RuleName,Severity,Line
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/regionserver/TestServerCustomProtocol.java",S1854,MAJOR,299
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/regionserver/TestServerCustomProtocol.java",S1854,MAJOR,316
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestSecureExport.java",S1192,CRITICAL,261
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/coprocessor/Export.java",S1124,MINOR,504
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/client/TestAsyncAggregationClient.java",S3008,MINOR,63
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/coprocessor/Export.java",S112,MAJOR,266
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/coprocessor/Export.java",S1186,CRITICAL,308
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/coprocessor/Export.java",S1125,MINOR,416
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestImportExport.java",S2176,CRITICAL,30
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestSecureExport.java",S3008,MINOR,95
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestSecureExport.java",S3008,MINOR,97
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestSecureExport.java",S1450,MINOR,97
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestSecureExport.java",S3008,MINOR,98
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestSecureExport.java",S3008,MINOR,99
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestSecureExport.java",S1186,CRITICAL,180
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestSecureExport.java",S1130,MINOR,314
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/client/TestRpcControllerFactory.java",S3008,MINOR,88
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestAsyncCoprocessorEndpoint.java",S108,MAJOR,100
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestAsyncCoprocessorEndpoint.java",S1186,CRITICAL,147
"hbase-endpoint:src/test/java/org/apache/hadoop/hbase/coprocessor/TestAsyncCoprocessorEndpoint.java",S1186,CRITICAL,151
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,249
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,317
"hbase-endpoint:src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java",S1854,MAJOR,393
