Class,RuleId,RuleName,Severity,Line
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/crypto/tls/X509TestContext.java",S107,MAJOR,118
"hbase-common:src/main/java/org/apache/hadoop/hbase/HConstants.java",S1124,MINOR,1599
"hbase-common:src/main/java/org/apache/hadoop/hbase/HConstants.java",S1124,MINOR,1604
"hbase-common:src/main/java/org/apache/hadoop/hbase/security/Superusers.java",S1700,MAJOR,41
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/crypto/tls/FileKeyStoreLoader.java",S1124,MINOR,49
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/crypto/tls/FileKeyStoreLoaderBuilderProvider.java",S1452,CRITICAL,35
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/crypto/tls/PemReader.java",S6035,MAJOR,61
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/crypto/tls/PemReader.java",S1192,CRITICAL,62
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/crypto/tls/PemReader.java",S6035,MAJOR,67
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/crypto/tls/PemReader.java",S6035,MAJOR,73
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/crypto/tls/AbstractTestX509Parameterized.java",S3008,MINOR,52
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/crypto/tls/AbstractTestX509Parameterized.java",S2696,CRITICAL,114
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/crypto/tls/TestKeyStoreFileType.java",S1192,CRITICAL,45
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/crypto/tls/TestKeyStoreFileType.java",S1192,CRITICAL,46
"hbase-common:src/test/java/org/apache/hadoop/hbase/io/crypto/tls/TestKeyStoreFileType.java",S1192,CRITICAL,92
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/encoding/IndexBlockEncoding.java",S112,MAJOR,50
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/encoding/IndexBlockEncoding.java",S112,MAJOR,67
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/encoding/IndexBlockEncoding.java",S1130,MINOR,96
"hbase-common:src/main/java/org/apache/hadoop/hbase/CellComparatorImpl.java",S1874,MINOR,723
"hbase-common:src/main/java/org/apache/hadoop/hbase/CellComparatorImpl.java",S1874,MINOR,727
"hbase-common:src/main/java/org/apache/hadoop/hbase/CellUtil.java",S1874,MINOR,619
"hbase-common:src/main/java/org/apache/hadoop/hbase/KeyValueUtil.java",S3776,CRITICAL,466
"hbase-common:src/main/java/org/apache/hadoop/hbase/ServerName.java",S1700,MAJOR,85
"hbase-common:src/main/java/org/apache/hadoop/hbase/ServerName.java",S1874,MINOR,110
"hbase-common:src/main/java/org/apache/hadoop/hbase/ServerName.java",S1155,MINOR,126
"hbase-common:src/main/java/org/apache/hadoop/hbase/ServerName.java",S1874,MINOR,172
"hbase-common:src/main/java/org/apache/hadoop/hbase/ServerName.java",S1845,BLOCKER,227
"hbase-common:src/main/java/org/apache/hadoop/hbase/ServerName.java",S4144,MAJOR,227
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/compress/ReusableStreamGzipCodec.java",S3776,CRITICAL,97
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/encoding/BufferedDataBlockEncoder.java",S1874,MINOR,943
"hbase-common:src/main/java/org/apache/hadoop/hbase/io/encoding/BufferedDataBlockEncoder.java",S1874,MINOR,950
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/ClassSize.java",S117,MINOR,399
"hbase-common:src/main/java/org/apache/hadoop/hbase/util/Triple.java",S1126,MINOR,68
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestCellComparator.java",S1940,MINOR,258
"hbase-common:src/test/java/org/apache/hadoop/hbase/TestCellUtil.java",S1610,MINOR,540
