Class,RuleId,RuleName,Severity,Line
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/BalancerTestBase.java",S1192,CRITICAL,346
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/BalancerTestBase.java",S2696,CRITICAL,457
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer.java",S1450,MINOR,137
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestStochasticLoadBalancer.java",S1192,CRITICAL,278
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestRegionHDFSBlockLocationFinder.java",S1192,CRITICAL,78
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/StochasticBalancerTestBase.java",S117,MINOR,114
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/TableSkewCostFunction.java",S3012,MINOR,49
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/LoadCandidateGenerator.java",S135,MINOR,39
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/LoadCandidateGenerator.java",S135,MINOR,67
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestStochasticLoadBalancerRegionReplicaWithRacks.java",S2293,MINOR,43
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestStochasticLoadBalancerRegionReplicaWithRacks.java",S3824,MAJOR,53
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer.java",S1602,MINOR,306
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestStochasticLoadBalancer.java",S117,MINOR,247
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/RegionReplicaHostCostFunction.java",S1450,MINOR,36
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/CostFunction.java",S2589,MAJOR,110
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/FavoredStochasticBalancer.java",S3776,CRITICAL,336
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/DummyClusterInfoProvider.java",S1186,CRITICAL,62
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/SnapshotOfRegionAssignmentFromMeta.java",S3776,CRITICAL,99
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/SnapshotOfRegionAssignmentFromMeta.java",S135,MINOR,124
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1192,CRITICAL,78
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1192,CRITICAL,80
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/favored/TestFavoredNodeAssignmentHelper.java",S1192,CRITICAL,82
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/DummyClusterInfoProvider.java",S1186,CRITICAL,108
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/DummyClusterInfoProvider.java",S1186,CRITICAL,112
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/PrimaryRegionCountSkewCostFunction.java",S1117,MAJOR,43
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/CostFromRegionLoadFunction.java",S1117,MAJOR,34
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer.java",S1905,MINOR,440
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer.java",S2293,MINOR,218
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer.java",S1117,MAJOR,218
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/CostFromRegionLoadFunction.java",S1117,MAJOR,74
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/CostFunction.java",S112,MAJOR,77
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/MoveCostFunction.java",S1117,MAJOR,72
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/StochasticBalancerTestBase.java",S117,MINOR,80
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/FavoredStochasticBalancer.java",S3776,CRITICAL,249
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/SimpleLoadBalancer.java",S135,MINOR,352
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/AssignRegionAction.java",S1135,INFO,44
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerClusterState.java",S1135,INFO,144
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerClusterState.java",S3824,MAJOR,398
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerClusterState.java",S1117,MAJOR,440
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerClusterState.java",S4274,MAJOR,562
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerClusterState.java",S4274,MAJOR,569
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerClusterState.java",S4274,MAJOR,578
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerClusterState.java",S112,MAJOR,588
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerClusterState.java",S1135,INFO,730
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerClusterState.java",S3776,CRITICAL,794
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/BaseLoadBalancer.java",S3776,CRITICAL,489
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestStochasticLoadBalancerHeterogeneousCost.java",S1185,MINOR,300
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/BaseLoadBalancer.java",S135,MINOR,522
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/BaseLoadBalancer.java",S3626,MINOR,525
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/RegionHDFSBlockLocationFinder.java",S1488,MINOR,219
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestRegionHDFSBlockLocationFinder.java",S3008,MINOR,67
"hbase-balancer:src/test/java/org/apache/hadoop/hbase/master/balancer/TestRegionHDFSBlockLocationFinder.java",S3008,MINOR,68
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/AssignmentVerificationReport.java",S106,MAJOR,585
"hbase-balancer:src/main/java/org/apache/hadoop/hbase/master/balancer/RegionReplicaCandidateGenerator.java",S1066,MAJOR,62
