Class,RuleId,RuleName,Severity,Line
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupHFileCleaner.java",S1124,MINOR,58
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupUtils.java",S3008,MINOR,50
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/BackupDriver.java",S106,MAJOR,209
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/RestoreDriver.java",S106,MAJOR,268
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupBase.java",S3008,MINOR,101
"hbase-backup:src/test/java/org/apache/hadoop/hbase/backup/TestBackupBase.java",S3008,MINOR,102
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupManager.java",S3776,CRITICAL,277
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/TableBackupClient.java",S1125,MINOR,169
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupManifest.java",S1141,MAJOR,431
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupManager.java",S3776,CRITICAL,198
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,146
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,150
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,151
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,159
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,160
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,162
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,163
"hbase-backup:src/main/java/org/apache/hadoop/hbase/backup/impl/BackupSystemTable.java",S1124,MINOR,170
