Class,RuleId,RuleName,Severity,Line
"hbase-hbtop:src/test/java/org/apache/hadoop/hbase/hbtop/TestUtils.java",S6213,MAJOR,352
"hbase-hbtop:src/test/java/org/apache/hadoop/hbase/hbtop/TestUtils.java",S6213,MAJOR,364
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/HBTop.java",S106,MAJOR,241
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/HBTop.java",S106,MAJOR,242
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/HBTop.java",S106,MAJOR,243
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/HBTop.java",S106,MAJOR,244
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/HBTop.java",S106,MAJOR,245
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/HBTop.java",S106,MAJOR,246
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/Record.java",S1124,MINOR,41
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/Record.java",S1124,MINOR,47
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/RecordFilter.java",S1700,MAJOR,41
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/RecordFilter.java",S6213,MAJOR,156
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/field/FieldValue.java",S3776,CRITICAL,34
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/field/FieldValue.java",S1192,CRITICAL,44
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/mode/RegionModeStrategy.java",S3824,MAJOR,130
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/mode/RegionServerModeStrategy.java",S6213,MAJOR,80
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/screen/AbstractScreenView.java",S5993,MAJOR,38
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/screen/Screen.java",S3776,CRITICAL,87
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/screen/Screen.java",S135,MINOR,89
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/screen/field/FieldScreenPresenter.java",S1319,MINOR,53
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/screen/field/FieldScreenView.java",S1319,MINOR,43
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/screen/field/FieldScreenView.java",S4274,MAJOR,97
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/screen/field/FieldScreenView.java",S1319,MINOR,120
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/screen/field/FieldScreenView.java",S3776,CRITICAL,141
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/screen/field/FieldScreenView.java",S3457,MAJOR,144
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/screen/mode/ModeScreenView.java",S4274,MAJOR,90
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/screen/mode/ModeScreenView.java",S1301,MINOR,91
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/screen/mode/ModeScreenView.java",S3457,MAJOR,124
"hbase-hbtop:src/main/java/org/apache/hadoop/hbase/hbtop/screen/top/TopScreenPresenter.java",S1611,MINOR,301
