Class,RuleId,RuleName,Severity,Line
"hbase-it:src/test/java/org/apache/hadoop/hbase/IntegrationTestMobCompaction.java",S2696,CRITICAL,114
"hbase-it:src/test/java/org/apache/hadoop/hbase/IntegrationTestMobCompaction.java",S2696,CRITICAL,201
"hbase-it:src/test/java/org/apache/hadoop/hbase/IntegrationTestMobCompaction.java",S2696,CRITICAL,205
"hbase-it:src/test/java/org/apache/hadoop/hbase/IntegrationTestRegionReplicaPerf.java",S1192,CRITICAL,303
"hbase-it:src/test/java/org/apache/hadoop/hbase/IntegrationTestRegionReplicaPerf.java",S1192,CRITICAL,306
"hbase-it:src/test/java/org/apache/hadoop/hbase/IntegrationTestRegionReplicaReplication.java",S1192,CRITICAL,89
"hbase-it:src/test/java/org/apache/hadoop/hbase/RESTApiClusterManager.java",S1192,CRITICAL,204
"hbase-it:src/test/java/org/apache/hadoop/hbase/RESTApiClusterManager.java",S1192,CRITICAL,299
"hbase-it:src/test/java/org/apache/hadoop/hbase/RESTApiClusterManager.java",S1192,CRITICAL,300
"hbase-it:src/test/java/org/apache/hadoop/hbase/RESTApiClusterManager.java",S1192,CRITICAL,317
"hbase-it:src/test/java/org/apache/hadoop/hbase/StripeCompactionsPerformanceEvaluation.java",S125,MAJOR,251
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/actions/Action.java",S112,MAJOR,147
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/actions/RollingBatchSuspendResumeRsAction.java",S3776,CRITICAL,67
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/actions/SplitAllRegionOfTableAction.java",S1905,MINOR,63
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/factories/MonkeyFactory.java",S1104,MINOR,82
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/factories/MonkeyFactory.java",S1444,MINOR,82
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/factories/MonkeyFactory.java",S3008,MINOR,82
"hbase-it:src/test/java/org/apache/hadoop/hbase/chaos/policies/TwoConcurrentActionPolicy.java",S1192,CRITICAL,61
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestBulkLoad.java",S1186,CRITICAL,139
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestBulkLoad.java",S1186,CRITICAL,287
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestBulkLoad.java",S1186,CRITICAL,291
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestBulkLoad.java",S1186,CRITICAL,316
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestBulkLoad.java",S1192,CRITICAL,612
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestBulkLoad.java",S1192,CRITICAL,613
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java",S115,CRITICAL,75
"hbase-it:src/test/java/org/apache/hadoop/hbase/mapreduce/IntegrationTestImportTsv.java",S1171,MAJOR,145
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S1192,CRITICAL,300
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S1135,INFO,907
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S116,MINOR,1135
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S116,MINOR,1137
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S3776,CRITICAL,1193
"hbase-it:src/test/java/org/apache/hadoop/hbase/test/IntegrationTestBigLinkedList.java",S3776,CRITICAL,1277
